imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,x,y,z,roll,pitch,yaw
2.9825496673583984,0.378034383058549,8.10464859008789,0.06528052687644958,-0.43662294745445246,0.31853085756301885,-4.637558937072754,-1.4796897172927856,-5.060135364532471,0.1040844436937767,-0.3275491979423074,1.8751754401044125
2.8894686698913574,0.4718378186225901,8.207209587097168,0.1250607818365097,-0.1705965101718902,0.4982161521911621,-4.63353157043457,-1.5013947486877441,-5.052186965942383,0.1025698085774948,-0.3395018355366943,1.8891638370932904
2.4745876789093018,0.48012307286262623,8.940210342407227,0.19000890851020813,-0.08600930869579308,0.5906470417976379,-4.627245903015137,-1.5309661626815796,-5.043307781219482,0.10120740168390045,-0.3460911167132386,1.9119448442600375
2.365781784057617,0.4656832814216625,9.162918090820312,0.19406819343566895,-0.1254595220088958,0.634319543838501,-4.6210527420043945,-1.5543761253356934,-5.0373454093933105,0.10085586011753696,-0.3492524925579243,1.9246961679978172
2.520676851272583,0.39776766300201527,9.200759887695312,0.14850616455078125,-0.2057546526193618,0.7342917919158936,-4.612943172454834,-1.579198956489563,-5.0315351486206055,0.09795361997766897,-0.35882773016831665,1.9531220792853032
2.6833677291870117,0.2079516351223003,9.060757637023926,0.11612031608819962,-0.17982593178749076,0.7810067534446716,-4.600916385650635,-1.613028645515442,-5.025106430053711,0.09186627544365482,-0.3694341964641996,1.9854204926419454
2.8080251216888428,0.2643220126628887,9.120224952697754,0.08848174661397934,-0.23260393738746635,0.7232090830802917,-4.590768337249756,-1.6385693550109863,-5.0207037925720215,0.088147046163915,-0.3748108516935669,2.001479590847024
3.5249359607696533,0.42804831266403304,8.550837516784668,-0.026997964829206467,-0.44729945063591,0.4229163825511933,-4.579681396484375,-1.663609504699707,-5.016380786895752,0.08067179490309205,-0.3907588897902064,2.0255834067521876
4.205263137817383,0.6086382269859324,8.55085563659668,0.032381560653448105,-0.2393955290317535,0.32572311162948614,-4.565106391906738,-1.6964178085327148,-5.011785507202148,0.07563892850675318,-0.40751965276731483,2.039301286103537
4.494988918304443,0.7069091796875011,9.300798416137695,-0.021084772422909737,-0.039542343467473935,0.3740845024585724,-4.55444860458374,-1.7206863164901733,-5.008159637451172,0.07286778161026679,-0.4108400633704056,2.046760447723897
4.76878547668457,0.8968935012817395,9.79139518737793,0.1900874227285385,0.14091756939888003,0.3261336386203766,-4.544434547424316,-1.7448292970657349,-5.0036845207214355,0.06815486401619808,-0.4095475959596115,2.0631731738431527
4.611286163330078,1.1212809085845958,9.92182731628418,0.24903254210948944,0.26448023319244385,0.05212603881955143,-4.532577037811279,-1.777153491973877,-4.995994567871094,0.07517863272680422,-0.4014279160843379,2.072610319559428
4.370758056640625,1.2766957283020033,10.067224502563477,0.15307879447937012,0.25871431827545166,-0.06034788861870769,-4.524131774902344,-1.801733374595642,-4.989344596862793,0.07911114768025392,-0.39601839348107243,2.0727012285932696
3.7058541774749756,1.2550284862518324,10.16580581665039,-0.035065699368715286,0.06465068459510802,-0.09334181249141695,-4.515879154205322,-1.8268728256225586,-4.981799602508545,0.08270080455246276,-0.3892827117650635,2.069989477432986
3.814638376235962,1.1682521104812633,8.914135932922363,-0.21363672614097595,-0.23405851423740387,-0.05465544015169141,-4.506254196166992,-1.8504464626312256,-4.975401878356934,0.0780638112700288,-0.3933675034303195,2.0661536201620185
3.945387125015259,1.0549331903457653,8.179216384887695,-0.17748062312602997,-0.20596925914287567,-0.0366372540593147,-4.493400573730469,-1.8807116746902466,-4.9687323570251465,0.07538843009987478,-0.39683072654886997,2.0650967558225712
3.839571237564087,1.32127070426941,7.89773416519165,-0.034521106630563736,0.1024254560470581,0.04296223074197768,-4.484814167022705,-1.9035636186599731,-4.96462345123291,0.07115729907950785,-0.399184347684553,2.0651069449541644
3.8667237758636475,0.8975089192390452,7.918618679046631,-0.03914748504757881,0.04966854676604272,0.09511912614107132,-4.476977825164795,-1.9264456033706665,-4.961357593536377,0.06870628109560716,-0.395500058702201,2.0680276881711763
3.907836675643921,0.7339100241661082,7.917943000793457,-0.035677824169397354,-0.04011262953281401,0.1362180858850479,-4.466579914093018,-1.9554545879364014,-4.958111763000488,0.06663385709864021,-0.39553400383009646,2.0711646537119823
3.698859214782715,0.9303588271141062,8.292242050170898,-0.08018795400857925,-0.13409483432769773,0.13528026640415194,-4.459231376647949,-1.977081537246704,-4.95643949508667,0.06254988247550174,-0.3991204180274553,2.076988935105139
3.623764753341675,1.047869920730592,8.482914924621582,-0.07529358565807343,-0.23623968660831451,-0.0694172456860542,-4.45247745513916,-1.9990984201431274,-4.955379009246826,0.058447000284806164,-0.4065441856282357,2.078423850276663
3.494781970977783,1.050967812538148,8.442194938659668,-0.052359383553266525,-0.25785717368125916,-0.14450827240943906,-4.443952560424805,-2.0286710262298584,-4.955385684967041,0.058313250314759785,-0.4114657419652797,2.075739084667472
3.2613909244537354,0.9641359448432932,8.56977367401123,-0.03944924846291542,-0.1294989734888077,-0.23089332878589627,-4.437311172485352,-2.0503222942352295,-4.956902980804443,0.05973813452729634,-0.4194289331260411,2.067034342736441
3.206881523132324,1.2349511384964,9.069759368896484,0.014954616315662861,-0.009850102476775672,-0.21070726215839386,-4.431031703948975,-2.0731310844421387,-4.958663463592529,0.0639464416686291,-0.42082017055799226,2.0567657737305898
3.276611804962158,1.3260130882263195,9.282971382141113,0.021316448226571083,-0.05311821028590205,-0.20320957899093628,-4.425162315368652,-2.0971579551696777,-4.960392475128174,0.06620781292886427,-0.4211179256076845,2.0522459511889766
3.46181583404541,1.281299114227296,9.177504539489746,0.08650458604097366,-0.11860888451337817,-0.21574522554874417,-4.4168806076049805,-2.1303155422210693,-4.964115142822266,0.07218550898147837,-0.42500019490459373,2.042625095735176
3.4207727909088135,1.3844407796859752,9.53335189819336,0.1724628359079361,0.03184664994478223,-0.23522531986236572,-4.410323619842529,-2.1561036109924316,-4.968011856079102,0.08186191373370975,-0.426497140401426,2.0327149685992665
3.3137621879577637,1.322122097015382,9.635486602783203,0.1176016554236412,0.08867545425891873,-0.24598942697048187,-4.404043197631836,-2.1830837726593018,-4.971217632293701,0.0871907169290821,-0.4247268332944365,2.0275571428693704
3.9000327587127686,0.9005141258239758,9.634791374206543,0.05305367335677147,0.03803534433245657,-0.1944708377122879,-4.397878646850586,-2.21079158782959,-4.973563194274902,0.09341377678699084,-0.4210367614900622,2.0177951657207736
4.218207836151123,0.7624502182006848,9.53706169128418,0.184984490275383,-0.06312938034534456,-0.15192773938179016,-4.387389659881592,-2.248178482055664,-4.976908206939697,0.1000070927294949,-0.4208077946641109,2.011451107995608
4.281060218811035,0.6169071197509777,9.279399871826172,0.2549090087413788,-0.12690527737140658,-0.12987890839576718,-4.377920150756836,-2.276122808456421,-4.979672908782959,0.10741805026127416,-0.42278932884154785,2.007263536957391
4.673310279846191,0.49151298403740035,8.541666984558105,0.24233479797840118,-0.0969114899635315,-0.018219729885458936,-4.365654468536377,-2.312591075897217,-4.9829421043396,0.11841037109182675,-0.42756612401435845,2.003372831806281
4.492733478546143,0.7272105216979992,8.914142608642578,0.14331868290901184,0.4092648923397064,0.2126407474279403,-4.356680870056152,-2.3395543098449707,-4.984670162200928,0.12438599579855249,-0.4228709628098534,2.008705726703821
4.070306777954102,0.9967114329338085,9.364431381225586,0.12364482134580612,0.6530075669288635,0.27991855144500727,-4.347837448120117,-2.3666961193084717,-4.985607147216797,0.12440741494527975,-0.4152624757612998,2.013975256403973
4.30197811126709,1.056488871574403,9.509459495544434,-0.029476236552000046,0.5580406785011292,0.2809447348117828,-4.337045669555664,-2.3930375576019287,-4.987819194793701,0.11982384419266709,-0.3884924975999953,2.0308862783656196
4.687387466430664,0.7178177833557139,8.084086418151855,-0.01815325953066349,-0.07615549862384793,0.22545501589775085,-4.322336196899414,-2.4265284538269043,-4.99179220199585,0.11361224321547618,-0.37914285601326003,2.043271080794145
4.498631477355957,0.5391327738761912,7.814294338226318,0.025006495416164398,-0.208929106593132,0.19243212044239047,-4.311980724334717,-2.450554370880127,-4.9953718185424805,0.1122470667309384,-0.3826784014591338,2.0475870780223895
3.824793815612793,-0.0644645094871511,8.109795570373535,0.0730605348944664,0.036779299378395094,0.11646322906017303,-4.299576759338379,-2.4730818271636963,-5.001582145690918,0.11138388654586102,-0.38854155122609085,2.0532626250268744
3.776982307434082,0.05070693045854675,8.715655326843262,0.10570729523897171,0.25229945778846746,0.2622381746768951,-4.287009239196777,-2.495218276977539,-5.007906913757324,0.11265526449465545,-0.38260342511363427,2.062094936312159
3.8348703384399414,0.14989070594310872,9.064007759094238,0.04538688808679581,0.20718857645988467,0.314287930727005,-4.269959926605225,-2.5242302417755127,-5.015590667724609,0.11170282923236646,-0.3785061201204461,2.068993713950529
3.5038421154022217,0.00827498733997458,9.232523918151855,0.010683432221412659,0.01907826401293283,0.4145700931549072,-4.256582736968994,-2.5456438064575195,-5.02119779586792,0.10663925651715725,-0.3758088084362973,2.0851186948648643
3.104417324066162,0.004734029993416065,9.691242218017578,0.10576941072940826,-0.11604176461696618,0.5795010328292847,-4.2374467849731445,-2.574075937271118,-5.028732776641846,0.1009744084887408,-0.38006549250684357,2.1067906112908714
2.861279010772705,0.10245987027883648,9.609376907348633,0.1346718668937683,-0.16805365681648246,0.5913827419281006,-4.222268581390381,-2.595940351486206,-5.033943176269531,0.09885223876898666,-0.38419296046905416,2.1193462436210986
2.779249906539917,0.23341506719589347,9.262601852416992,0.16045640408992767,-0.18214482069015497,0.5322484374046326,-4.206472396850586,-2.618375301361084,-5.038951396942139,0.09571245185907566,-0.39388210038500554,2.143330691504182
2.750267505645752,0.5836190581321727,9.024148941040039,0.17047713696956635,-0.25651577115058893,0.3366133570671082,-4.189202785491943,-2.641387462615967,-5.044502258300781,0.09573137171533112,-0.40385535287340557,2.16215183615608
2.8421411514282227,0.5321429371833812,8.81888484954834,0.07264329493045807,-0.36157703399658203,0.19982129335403448,-4.16507625579834,-2.672888994216919,-5.0526652336120605,0.09619982915796309,-0.4106779346298102,2.167225604786373
3.3612306118011475,0.47455933690071206,8.383967399597168,0.1588769555091858,-0.24550311267375946,0.10166861861944201,-4.146865367889404,-2.6968204975128174,-5.059140205383301,0.09659544051976143,-0.423872911950599,2.1708977736153883
4.286686420440674,1.1532806158065807,9.320595741271973,0.36340299248695374,0.09608144313097002,0.09569926559925078,-4.128940105438232,-2.720933198928833,-5.065070152282715,0.10642981447038781,-0.42680311670714166,2.1758371967073957
4.729237079620361,1.3890535831451427,9.646472930908203,0.21997107565402985,0.10670102387666702,0.019944179803132997,-4.107305526733398,-2.753483772277832,-5.0713348388671875,0.11210015460963371,-0.4247508655614573,2.177618358594936
5.390097141265869,1.2592146396636974,9.94205379486084,0.04831547290086746,0.09939017891883849,-0.07991045713424684,-4.092232704162598,-2.777555227279663,-5.073951721191406,0.11628124840042232,-0.4212061998769756,2.176668161035257
5.409389972686768,1.1215645074844371,9.889575004577637,0.30015572905540466,0.506722629070282,-0.07690069824457174,-4.077827453613281,-2.8010191917419434,-5.074899673461914,0.12473735113177045,-0.41084726319344445,2.1742721293957015
5.098823547363281,1.1259037256240858,10.349908828735352,0.2586149573326111,0.6739836931228638,-0.08851913362741479,-4.06376314163208,-2.8240771293640137,-5.074006080627441,0.13053906225980716,-0.39883757284267535,2.174375204259124
4.749632358551025,1.332311034202577,10.389204978942871,-0.09624859690666199,0.3363378942012787,-0.17908152937889102,-4.044305324554443,-2.853546142578125,-5.068924903869629,0.13626572491506278,-0.3738326371290258,2.1718764583264516
4.7967729568481445,1.439715623855592,9.959604263305664,-0.2482936829328537,-0.012733578681945827,-0.2061772346496582,-4.0305070877075195,-2.8750486373901367,-5.064065933227539,0.13017981438448017,-0.37285883847366974,2.1633347549246325
4.26275110244751,1.1410852670669567,8.350686073303223,-0.2949627637863159,-0.5774428844451904,-0.20233120024204246,-4.017380237579346,-2.895986318588257,-5.059523105621338,0.12614650291654164,-0.3818665482737075,2.1574499274363323
3.9061272144317627,0.8183572888374337,7.43607234954834,-0.19927798211574554,-0.5839068293571472,-0.16695940494537345,-4.000962257385254,-2.922872543334961,-5.055214881896973,0.1203488890514116,-0.4056815613192832,2.1463860153058576
3.587196111679077,0.7493719458580026,7.5213117599487305,-0.2232597917318344,-0.33806684613227844,-0.12161277979612346,-3.9891746044158936,-2.9425535202026367,-5.053455829620361,0.11560838612932103,-0.4235534374790801,2.13788003791272
3.6438496112823486,0.7339342832565316,7.648552894592285,-0.21822510659694672,-0.192576065659523,-0.10368030518293378,-3.977485179901123,-2.9621567726135254,-5.052650451660156,0.11232991450559641,-0.4284262861061604,2.1349059669577
3.4824161529541016,1.0360732078552257,8.240344047546387,-0.11486746370792389,0.08000573515892027,-0.08786047250032426,-3.9619953632354736,-2.988734722137451,-5.0526442527771,0.10793134269248139,-0.4299259058738717,2.131221482342993
3.4990830421447754,1.1316535472869884,8.883598327636719,-0.20106251537799835,0.11877941340208052,-0.1608097851276398,-3.9496498107910156,-3.0092720985412598,-5.05285120010376,0.10373991535232097,-0.423137848638894,2.126691883926375
3.7088489532470703,1.2176324129104625,9.015336036682129,-0.25091567635536194,-0.006318940781056907,-0.21520501375198364,-3.937161684036255,-3.0302398204803467,-5.0530853271484375,0.10154513214676023,-0.42183591163282846,2.123848951429346
4.054858684539795,1.1830903291702282,8.658435821533203,-0.22553466260433197,-0.16840590536594394,-0.29634174704551697,-3.925107002258301,-3.051420211791992,-5.053480625152588,0.0954281735751072,-0.42546588183702266,2.1103825299308383
3.823516368865967,1.249208450317384,8.745388984680176,-0.07799652218818665,-0.14208984375000003,-0.2715684473514557,-3.909730911254883,-3.0800092220306396,-5.0543718338012695,0.09520784651739175,-0.4299442726441186,2.0990541903743396
3.7216179370880127,1.3265335559844982,9.04045295715332,-0.0944214016199112,-0.1399316340684891,-0.2922973036766052,-3.8985679149627686,-3.1021344661712646,-5.0550103187561035,0.09646777936419554,-0.4327590405379071,2.0910210103084466
3.578249931335449,1.5114582777023327,9.393221855163574,-0.07970613986253738,-0.21177877485752108,-0.2235389798879623,-3.8876965045928955,-3.1249918937683105,-5.055230617523193,0.09789906224818248,-0.43752059299724483,2.0799737612557334
3.207953691482544,1.289250135421754,9.168686866760254,-0.027667809277772903,-0.19968824088573459,-0.15652161836624143,-3.8732593059539795,-3.1570723056793213,-5.054799556732178,0.09962255060037997,-0.4462539048394675,2.0708961724220436
